"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"13:26:08:124","18246685261228","  46.345","   6.082"," 3111"," 1200"," 4200"," 3304","  11.946","1138.146"," 316.152","  10.753","1082.352"," 300.653"," 68","0"," 62"," 74","   0.654","  33.063","   9.184","  45.000","    0","    0"
"13:26:08:224","18246916064950","  46.445","   6.982"," 3154"," 1200"," 4400"," 3388","  14.045","1139.553"," 316.542","  12.899","1083.645"," 301.012"," 69","0"," 63"," 76","   0.641","  33.127","   9.202","  45.000","    0","    0"
"13:26:08:325","18247146853772","  46.545","   6.357"," 3133"," 1200"," 4400"," 3347","  13.154","1140.870"," 316.908","  11.995","1084.846"," 301.346"," 68","0"," 63"," 75","   0.625","  33.190","   9.219","  45.000","    0","    0"
"13:26:08:425","18247377736696","  46.645","   6.423"," 3197"," 1200"," 4500"," 3410","  13.752","1142.249"," 317.291","  12.585","1086.107"," 301.696"," 69","0"," 63"," 77","   0.636","  33.253","   9.237","  45.000","    0","    0"
"13:26:08:525","18247608674528","  46.746","   7.213"," 3194"," 1200"," 4500"," 3462","  15.577","1143.810"," 317.725","  14.184","1087.529"," 302.091"," 69","0"," 61"," 77","   0.750","  33.329","   9.258","  45.000","    0","    0"
"13:26:08:625","18247839621346","  46.846","   6.529"," 3155"," 1200"," 4400"," 3400","  13.904","1145.204"," 318.112","  12.673","1088.799"," 302.444"," 69","0"," 63"," 77","   0.642","  33.393","   9.276","  45.000","    0","    0"
"13:26:08:725","18248070457118","  46.946","   6.424"," 3130"," 1200"," 4400"," 3322","  13.056","1146.512"," 318.475","  11.903","1089.992"," 302.776"," 69","0"," 63"," 76","   0.627","  33.456","   9.293","  45.000","    0","    0"
"13:26:08:826","18248301273796","  47.046","   6.440"," 3114"," 1200"," 4500"," 3335","  13.575","1147.872"," 318.853","  12.390","1091.233"," 303.120"," 68","0"," 63"," 75","   0.628","  33.519","   9.311","  45.000","    0","    0"
"13:26:08:926","18248532028424","  47.146","   6.258"," 3597"," 1200"," 4500"," 3884","  18.610","1149.735"," 319.371","  17.461","1092.982"," 303.606"," 71","0"," 63"," 81","   0.634","  33.582","   9.328","  45.000","    0","    0"
"13:26:09:026","18248763272052","  47.247","   7.265"," 3272"," 1200"," 4500"," 3530","  15.685","1151.310"," 319.808","  14.428","1094.430"," 304.008"," 70","0"," 63"," 87","   0.661","  33.648","   9.347","  45.000","    0","    0"
"13:26:09:126","18248994133092","  47.347","   6.463"," 3197"," 1200"," 4500"," 3411","  13.964","1152.709"," 320.197","  12.793","1095.712"," 304.364"," 69","0"," 63"," 76","   0.639","  33.713","   9.365","  45.000","    0","    0"
"13:26:09:227","18249225094630","  47.447","  19.457"," 3703"," 2900"," 4500"," 4687","  36.225","1156.340"," 321.206","  35.085","1099.229"," 305.341"," 83","0"," 63"," 86","   1.064","  33.819","   9.394","  45.000","    0","    0"
"13:26:09:327","18249456009334","  47.547","  11.233"," 3752"," 2000"," 4100"," 4738","  27.406","1159.087"," 321.969","  26.026","1101.837"," 306.066"," 80","0"," 67"," 89","   0.956","  33.915","   9.421","  45.000","    0","    0"
"13:26:09:430","18249693142364","  47.650","   6.617"," 4154"," 2300"," 4500"," 4651","  26.506","1161.815"," 322.726","  25.325","1104.444"," 306.790"," 81","0"," 65"," 85","   0.653","  33.982","   9.439","  45.000","    0","    0"
"13:26:09:530","18249924397638","  47.751","   8.016"," 4212"," 3300"," 4500"," 4659","  32.502","1165.077"," 323.633","  30.817","1107.537"," 307.649"," 81","0"," 66"," 84","   0.795","  34.062","   9.462","  45.000","    0","    0"
"13:26:09:630","18250155377698","  47.851","   6.681"," 4141"," 2400"," 4500"," 4512","  26.728","1167.757"," 324.377","  25.557","1110.099"," 308.361"," 81","0"," 67"," 85","   0.661","  34.128","   9.480","  45.000","    0","    0"
"13:26:09:731","18250386416484","  47.951","   6.586"," 4177"," 3000"," 4500"," 4533","  27.277","1170.492"," 325.137","  26.198","1112.726"," 309.091"," 81","0"," 66"," 85","   0.648","  34.193","   9.498","  45.000","    0","    0"
"13:26:09:831","18250617366274","  48.051","   6.573"," 4156"," 2400"," 4500"," 4533","  27.525","1173.251"," 325.903","  26.420","1115.374"," 309.826"," 81","0"," 67"," 85","   0.652","  34.258","   9.516","  45.000","    0","    0"
"13:26:09:931","18250848169732","  48.152","   6.632"," 4065"," 2300"," 4500"," 4465","  25.990","1175.855"," 326.626","  24.476","1117.826"," 310.507"," 81","0"," 66"," 84","   0.657","  34.324","   9.535","  45.000","    0","    0"
"13:26:10:031","18251079161508","  48.252","   6.518"," 4254"," 2700"," 4500"," 4608","  29.238","1178.786"," 327.441","  28.108","1120.644"," 311.290"," 81","0"," 67"," 87","   0.652","  34.390","   9.553","  45.000","    0","    0"
"13:26:10:132","18251310115746","  48.352","   7.064"," 4266"," 3100"," 4500"," 4621","  30.983","1181.892"," 328.303","  29.851","1123.636"," 312.121"," 85","0"," 67"," 96","   0.677","  34.457","   9.572","  45.000","    0","    0"
"13:26:10:232","18251541147596","  48.452","   6.830"," 4446"," 3700"," 4500"," 4771","  34.779","1185.379"," 329.272","  33.625","1127.008"," 313.058"," 88","0"," 68"," 88","   0.656","  34.523","   9.590","  45.000","    0","    0"
"13:26:10:332","18251772072938","  48.553","   6.926"," 4418"," 2600"," 4500"," 4754","  34.067","1188.794"," 330.220","  32.594","1130.275"," 313.965"," 87","0"," 68"," 88","   0.667","  34.590","   9.608","  45.000","    0","    0"
"13:26:10:432","18252002957572","  48.653","   6.900"," 4396"," 2200"," 4500"," 4727","  33.555","1192.156"," 331.154","  32.395","1133.521"," 314.867"," 88","0"," 69"," 88","   0.660","  34.656","   9.627","  45.000","    0","    0"
"13:26:10:532","18252233739266","  48.753","   7.544"," 4375"," 2300"," 4500"," 4769","  35.275","1195.690"," 332.136","  33.862","1136.913"," 315.809"," 87","0"," 67"," 88","   0.785","  34.735","   9.649","  45.000","    0","    0"
"13:26:10:633","18252464756742","  48.853","   6.883"," 4430"," 2700"," 4500"," 4768","  34.695","1199.168"," 333.102","  33.579","1140.280"," 316.744"," 88","0"," 68"," 89","   0.662","  34.801","   9.667","  45.000","    0","    0"
"13:26:10:733","18252695737206","  48.954","   6.979"," 4414"," 2200"," 4500"," 4761","  34.942","1202.671"," 334.075","  33.785","1143.667"," 317.685"," 88","0"," 69"," 89","   0.667","  34.868","   9.686","  45.000","    0","    0"
"13:26:10:833","18252926726498","  49.054","   7.195"," 4409"," 3000"," 4500"," 4753","  35.304","1206.211"," 335.059","  33.800","1147.056"," 318.627"," 86","0"," 69"," 96","   0.676","  34.936","   9.704","  45.000","    0","    0"
"13:26:10:933","18253157646776","  49.154","   7.483"," 4394"," 2300"," 4500"," 4737","  35.688","1209.788"," 336.052","  34.600","1150.523"," 319.590","100","0"," 68","100","   0.675","  35.003","   9.723","  45.000","    0","    0"
"13:26:11:034","18253388337670","  49.254","   6.987"," 4386"," 3100"," 4500"," 4745","  34.733","1213.265"," 337.018","  33.428","1153.870"," 320.520"," 88","0"," 68","100","   0.663","  35.070","   9.742","  45.000","    0","    0"
"13:26:11:134","18253619290278","  49.354","   7.387"," 4437"," 3600"," 4500"," 4770","  36.023","1216.876"," 338.021","  34.898","1157.369"," 321.491"," 88","0"," 69"," 92","   0.684","  35.138","   9.761","  45.000","    0","    0"
"13:26:11:235","18253851799702","  49.455","   6.895"," 4414"," 3000"," 4500"," 4737","  34.177","1220.325"," 338.979","  32.903","1160.689"," 322.414"," 87","0"," 69"," 89","   0.662","  35.205","   9.779","  45.000","    0","    0"
"13:26:11:335","18254082764378","  49.556","   6.883"," 4430"," 3000"," 4500"," 4763","  34.327","1223.767"," 339.935","  33.207","1164.018"," 323.338"," 87","0"," 70"," 90","   0.660","  35.271","   9.798","  45.000","    0","    0"
"13:26:11:437","18254317788638","  49.658","   6.885"," 4428"," 2900"," 4500"," 4756","  34.380","1227.274"," 340.909","  33.126","1167.397"," 324.277"," 88","0"," 69"," 89","   0.664","  35.339","   9.816","  45.000","    0","    0"
"13:26:11:537","18254548497860","  49.758","   7.518"," 4352"," 2200"," 4500"," 4749","  35.628","1230.841"," 341.900","  33.855","1170.787"," 325.219"," 87","0"," 68"," 89","   0.782","  35.417","   9.838","  45.000","    0","    0"
"13:26:11:642","18254790561116","  49.863","   6.930"," 4428"," 3100"," 4500"," 4763","  34.695","1234.486"," 342.913","  33.456","1174.302"," 326.195"," 88","0"," 69"," 90","   0.667","  35.487","   9.858","  45.000","    0","    0"
"13:26:11:742","18255021770960","  49.963","   6.972"," 4411"," 2400"," 4500"," 4736","  34.488","1237.947"," 343.874","  33.432","1177.657"," 327.127"," 87","0"," 70"," 90","   0.664","  35.554","   9.876","  45.000","    0","    0"
"13:26:11:843","18255252550480","  50.063","   8.874"," 4347"," 2100"," 4500"," 4737","  37.965","1241.750"," 344.931","  36.713","1181.334"," 328.148"," 88","0"," 69"," 90","   0.718","  35.626","   9.896","  45.000","    0","    0"
"13:26:11:943","18255483366860","  50.163","   6.874"," 4433"," 2200"," 4500"," 4751","  35.234","1245.280"," 345.911","  34.074","1184.748"," 329.097"," 89","0"," 70"," 90","   0.662","  35.692","   9.915","  45.000","    0","    0"
"13:26:12:043","18255714106086","  50.264","   6.877"," 4422"," 2200"," 4500"," 4749","  35.268","1248.812"," 346.892","  33.752","1188.128"," 330.036"," 89","0"," 69"," 90","   0.661","  35.758","   9.933","  45.000","    0","    0"
"13:26:12:143","18255944866460","  50.364","   6.971"," 4440"," 3600"," 4500"," 4767","  35.343","1252.352"," 347.875","  34.162","1191.549"," 330.986"," 89","0"," 69"," 90","   0.675","  35.826","   9.952","  45.000","    0","    0"
"13:26:12:243","18256175953170","  50.464","   6.866"," 4423"," 2600"," 4500"," 4742","  35.214","1255.883"," 348.856","  34.038","1194.963"," 331.934"," 89","0"," 71"," 91","   0.660","  35.892","   9.970","  45.000","    0","    0"
"13:26:12:344","18256406605370","  50.564","   6.934"," 4414"," 2100"," 4500"," 4741","  34.572","1259.344"," 349.818","  33.392","1198.306"," 332.863"," 88","0"," 69"," 90","   0.664","  35.959","   9.989","  45.000","    0","    0"
"13:26:12:444","18256637577124","  50.664","   6.870"," 4448"," 3100"," 4500"," 4770","  35.081","1262.861"," 350.795","  33.923","1201.707"," 333.808"," 90","0"," 69"," 90","   0.659","  36.025","  10.007","  45.000","    0","    0"
"13:26:12:544","18256868536290","  50.765","   7.606"," 4342"," 3100"," 4500"," 4757","  35.823","1266.452"," 351.792","  34.076","1205.123"," 334.756"," 89","0"," 69"," 90","   0.784","  36.103","  10.029","  45.000","    0","    0"
"13:26:12:644","18257099701582","  50.865","   6.906"," 4426"," 3000"," 4500"," 4762","  34.916","1269.955"," 352.765","  33.770","1208.511"," 335.698"," 88","0"," 69"," 90","   0.667","  36.170","  10.047","  45.000","    0","    0"
"13:26:12:745","18257330614808","  50.965","   6.940"," 4407"," 2500"," 4500"," 4752","  34.755","1273.439"," 353.733","  33.595","1211.878"," 336.633"," 89","0"," 69"," 89","   0.662","  36.237","  10.066","  45.000","    0","    0"
"13:26:12:845","18257561369840","  51.065","   6.903"," 4426"," 2700"," 4500"," 4763","  34.954","1276.939"," 354.705","  33.771","1215.260"," 337.572"," 90","0"," 70"," 90","   0.658","  36.302","  10.084","  45.000","    0","    0"
"13:26:12:945","18257792209122","  51.166","   6.888"," 4417"," 3100"," 4500"," 4748","  34.902","1280.436"," 355.677","  33.777","1218.645"," 338.512"," 89","0"," 70"," 90","   0.662","  36.369","  10.102","  45.000","    0","    0"
"13:26:13:048","18258030775042","  51.269","  15.656"," 4124"," 3500"," 4500"," 4800","  47.736","1285.379"," 357.050","  46.151","1223.423"," 339.840"," 89","0"," 68","100","   0.910","  36.463","  10.129","  45.000","    0","    0"
"13:26:13:149","18258261819102","  51.369","  12.426"," 3938"," 3400"," 4300"," 4780","  35.244","1288.913"," 358.031","  33.962","1226.829"," 340.786"," 85","0"," 69"," 90","   0.870","  36.550","  10.153","  45.000","    0","    0"
"13:26:13:249","18258492807026","  51.470","   6.965"," 4365"," 2400"," 4500"," 4726","  33.560","1292.278"," 358.966","  32.098","1230.047"," 341.680"," 88","0"," 72"," 90","   0.671","  36.617","  10.171","  45.000","    0","    0"
"13:26:13:349","18258723576830","  51.570","   6.917"," 4441"," 3700"," 4500"," 4767","  35.572","1295.841"," 359.956","  34.328","1233.485"," 342.635"," 90","0"," 70"," 90","   0.665","  36.684","  10.190","  45.000","    0","    0"
"13:26:13:451","18258958521312","  51.672","   7.089"," 4416"," 2400"," 4500"," 4749","  35.416","1299.452"," 360.959","  34.131","1236.966"," 343.602"," 87","0"," 70"," 91","   0.694","  36.755","  10.210","  45.000","  300","  333"
"13:26:13:555","18259197864476","  51.776","   7.509"," 4353"," 3000"," 4500"," 4762","  35.514","1303.141"," 361.984","  34.400","1240.539"," 344.594"," 88","0"," 70"," 91","   0.751","  36.833","  10.231","  45.000","    0","    0"
"13:26:13:659","18259437310420","  51.880","   6.902"," 4423"," 2400"," 4500"," 4730","  34.868","1306.765"," 362.990","  33.578","1244.029"," 345.564"," 89","0"," 70"," 90","   0.664","  36.902","  10.250","  45.000","    0","    0"
"13:26:13:764","18259679838220","  51.985","   6.905"," 4436"," 3100"," 4500"," 4766","  35.823","1310.536"," 364.038","  34.354","1247.645"," 346.568"," 90","0"," 70"," 91","   0.668","  36.972","  10.270","  45.000","    0","    0"
"13:26:13:869","18259922115596","  52.090","   6.860"," 4427"," 2600"," 4500"," 4768","  35.097","1314.227"," 365.063","  33.916","1251.211"," 347.559"," 90","0"," 71"," 91","   0.662","  37.042","  10.289","  45.000","    0","    0"
"13:26:13:975","18260164316498","  52.195","   6.901"," 4435"," 2400"," 4500"," 4751","  35.497","1317.958"," 366.099","  34.321","1254.819"," 348.561"," 89","0"," 70"," 91","   0.662","  37.111","  10.309","  45.000","    0","    0"
"13:26:14:080","18260406500838","  52.300","   6.941"," 4408"," 2200"," 4500"," 4747","  35.059","1321.643"," 367.123","  33.802","1258.372"," 349.548"," 90","0"," 70"," 91","   0.665","  37.181","  10.328","  45.000","    0","    0"
"13:26:14:185","18260648847908","  52.405","   6.923"," 4430"," 3100"," 4500"," 4758","  35.324","1325.359"," 368.155","  34.112","1261.960"," 350.545"," 90","0"," 71"," 91","   0.669","  37.251","  10.348","  45.000","    0","    0"
"13:26:14:288","18260887630178","  52.509","   6.895"," 4397"," 2700"," 4500"," 4732","  34.897","1328.976"," 369.160","  33.571","1265.440"," 351.511"," 91","0"," 70"," 91","   0.663","  37.320","  10.367","  45.000","    0","    0"
"13:26:14:389","18261118703366","  52.609","   6.894"," 4423"," 2400"," 4500"," 4755","  34.916","1332.477"," 370.133","  33.753","1268.825"," 352.451"," 89","0"," 71"," 91","   0.657","  37.386","  10.385","  45.000","    0","    0"
"13:26:14:492","18261356844258","  52.713","   7.547"," 4355"," 2700"," 4500"," 4757","  36.189","1336.218"," 371.172","  34.478","1272.388"," 353.441"," 89","0"," 70"," 91","   0.779","  37.466","  10.407","  45.000","    0","    0"
"13:26:14:592","18261587821938","  52.813","   6.979"," 4392"," 2600"," 4500"," 4746","  34.793","1339.706"," 372.141","  33.681","1275.765"," 354.379"," 90","0"," 70"," 91","   0.665","  37.533","  10.426","  45.000","    0","    0"
"13:26:14:693","18261820034116","  52.914","   6.888"," 4418"," 2900"," 4500"," 4749","  35.011","1343.234"," 373.121","  33.620","1279.153"," 355.320"," 91","0"," 71"," 91","   0.672","  37.601","  10.445","  45.000","    0","    0"
"13:26:14:793","18262051150208","  53.014","   6.893"," 4435"," 3700"," 4500"," 4765","  35.164","1346.762"," 374.100","  34.074","1282.571"," 356.270"," 91","0"," 70"," 91","   0.660","  37.667","  10.463","  45.000","    0","    0"
"13:26:14:894","18262281840546","  53.114","   6.824"," 4420"," 1900"," 4500"," 4751","  34.977","1350.264"," 375.073","  33.723","1285.948"," 357.208"," 91","0"," 71"," 91","   0.655","  37.733","  10.481","  45.000","    0","    0"
"13:26:14:994","18262512779064","  53.214","   6.898"," 4427"," 2800"," 4500"," 4746","  34.959","1353.768"," 376.047","  33.845","1289.340"," 358.150"," 91","0"," 71"," 91","   0.663","  37.799","  10.500","  45.000","    0","    0"
"13:26:15:094","18262743937200","  53.315","   6.919"," 4445"," 2500"," 4500"," 4779","  36.103","1357.390"," 377.053","  34.553","1292.807"," 359.113"," 91","0"," 71"," 92","   0.669","  37.866","  10.518","  45.000","    0","    0"
"13:26:15:195","18262975202088","  53.415","   6.969"," 4434"," 2700"," 4500"," 4770","  35.504","1360.954"," 378.043","  34.423","1296.262"," 360.073"," 90","0"," 71"," 92","   0.671","  37.934","  10.537","  45.000","    0","    0"
"13:26:15:295","18263206049112","  53.515","   6.914"," 4426"," 2400"," 4500"," 4753","  34.938","1364.454"," 379.015","  33.743","1299.643"," 361.012"," 91","0"," 71"," 92","   0.657","  37.999","  10.555","  45.000","    0","    0"
"13:26:15:395","18263437101082","  53.616","   6.922"," 4403"," 2400"," 4500"," 4731","  35.076","1367.972"," 379.992","  33.588","1303.012"," 361.948"," 91","0"," 71"," 92","   0.666","  38.066","  10.574","  45.000","    0","    0"
"13:26:15:495","18263668037718","  53.716","   7.483"," 4359"," 3000"," 4500"," 4765","  35.990","1371.579"," 380.994","  34.598","1306.479"," 362.911"," 90","0"," 70"," 92","   0.777","  38.144","  10.596","  45.000","    0","    0"
"13:26:15:595","18263898812168","  53.816","   6.971"," 4411"," 2300"," 4500"," 4755","  35.203","1375.105"," 381.974","  33.983","1309.883"," 363.856"," 91","0"," 71"," 91","   0.665","  38.211","  10.614","  45.000","    0","    0"
"13:26:15:696","18264129508466","  53.916","   6.959"," 4400"," 2300"," 4500"," 4734","  35.125","1378.622"," 382.951","  33.934","1313.281"," 364.800"," 90","0"," 71"," 91","   0.669","  38.278","  10.633","  45.000","    0","    0"
"13:26:15:797","18264363756194","  54.018","   6.881"," 4407"," 2200"," 4500"," 4732","  35.563","1382.238"," 383.955","  34.135","1316.751"," 365.764"," 91","0"," 71"," 92","   0.662","  38.345","  10.651","  45.000","    0","    0"
"13:26:15:899","18264597350578","  54.119","   6.900"," 4386"," 2200"," 4500"," 4728","  34.459","1385.732"," 384.925","  33.362","1320.134"," 366.704"," 91","0"," 71"," 92","   0.661","  38.412","  10.670","  45.000","    0","    0"
"13:26:15:999","18264828314562","  54.219","   6.912"," 4404"," 2700"," 4500"," 4731","  34.824","1389.223"," 385.895","  33.665","1323.509"," 367.641"," 90","0"," 71"," 92","   0.662","  38.478","  10.688","  45.000","    0","    0"
"13:26:16:100","18265061618208","  54.321","   6.869"," 4418"," 3000"," 4500"," 4741","  35.217","1392.789"," 386.886","  33.698","1326.921"," 368.589"," 91","0"," 71"," 92","   0.667","  38.546","  10.707","  45.000","    0","    0"
"13:26:16:200","18265292452116","  54.421","  17.961"," 3871"," 2500"," 4500"," 4788","  43.240","1397.121"," 388.089","  41.860","1331.115"," 369.754"," 91","0"," 70"," 92","   1.034","  38.649","  10.736","  45.000","    0","    0"
"13:26:16:301","18265523468554","  54.521","  14.071"," 3758"," 2000"," 4300"," 4750","  32.962","1400.426"," 389.007","  31.594","1334.283"," 370.634"," 82","0"," 71"," 95","   1.155","  38.765","  10.768","  45.000","    0","    0"
"13:26:16:405","18265763243344","  54.625","   7.037"," 4196"," 3300"," 4500"," 4675","  29.531","1403.499"," 389.861","  28.387","1337.237"," 371.455"," 89","0"," 70"," 90","   0.660","  38.834","  10.787","  45.000","    0","    0"
"13:26:16:505","18265995171322","  54.726","   7.507"," 4367"," 2600"," 4500"," 4764","  36.072","1407.130"," 390.870","  34.424","1340.702"," 372.417"," 90","0"," 71"," 91","   0.781","  38.913","  10.809","  45.000","    0","    0"
"13:26:16:605","18266226072482","  54.826","   6.927"," 4377"," 2400"," 4500"," 4733","  34.442","1410.582"," 391.828","  33.364","1344.046"," 373.346"," 91","0"," 71"," 92","   0.661","  38.979","  10.827","  45.000","    0","    0"
"13:26:16:706","18266457303456","  54.926","   6.998"," 4433"," 3300"," 4500"," 4771","  35.414","1414.136"," 392.816","  34.233","1347.481"," 374.300"," 91","0"," 72"," 92","   0.671","  39.046","  10.846","  45.000","    0","    0"
"13:26:16:806","18266688062626","  55.027","   7.421"," 4383"," 2700"," 4500"," 4741","  36.292","1417.771"," 393.825","  34.743","1350.961"," 375.267"," 91","0"," 71"," 92","   0.700","  39.116","  10.866","  45.000","    0","    0"
"13:26:16:906","18266918876556","  55.127","   9.483"," 4241"," 2300"," 4500"," 4771","  37.417","1421.519"," 394.867","  36.137","1354.581"," 376.273"," 90","0"," 71"," 91","   0.729","  39.189","  10.886","  45.000","    0","    0"
"13:26:17:006","18267149592860","  55.227","   7.000"," 4363"," 2400"," 4500"," 4744","  33.675","1424.892"," 395.803","  32.518","1357.837"," 377.177"," 90","0"," 72"," 91","   0.664","  39.256","  10.904","  45.000","    0","    0"
"13:26:17:107","18267380562224","  55.327","   6.789"," 4360"," 2300"," 4500"," 4672","  33.524","1428.252"," 396.737","  32.341","1361.080"," 378.078"," 90","0"," 72"," 91","   0.658","  39.322","  10.923","  45.000","    0","    0"
"13:26:17:207","18267611393710","  55.427","   6.975"," 4412"," 2500"," 4500"," 4755","  35.387","1431.798"," 397.722","  34.232","1364.509"," 379.030"," 91","0"," 72"," 92","   0.672","  39.389","  10.941","  45.000","    0","    0"
"13:26:17:307","18267842414236","  55.528","   6.868"," 4427"," 2600"," 4500"," 4738","  35.605","1435.368"," 398.713","  34.069","1367.925"," 379.979"," 90","0"," 73"," 92","   0.660","  39.455","  10.960","  45.000","    0","    0"
"13:26:17:407","18268073289190","  55.628","   6.887"," 4426"," 2600"," 4500"," 4745","  35.722","1438.947"," 399.708","  34.528","1371.385"," 380.940"," 91","0"," 72"," 92","   0.662","  39.522","  10.978","  45.000","    0","    0"
"13:26:17:507","18268304198846","  55.728","   7.579"," 4359"," 3300"," 4500"," 4756","  36.574","1442.613"," 400.726","  35.129","1374.906"," 381.918"," 90","0"," 71"," 92","   0.782","  39.600","  11.000","  45.000","    0","    0"
"13:26:17:608","18268535144332","  55.828","   6.924"," 4413"," 2500"," 4500"," 4753","  35.427","1446.164"," 401.712","  34.269","1378.341"," 382.872"," 91","0"," 72"," 92","   0.659","  39.666","  11.018","  45.000","    0","    0"
"13:26:17:708","18268766159630","  55.929","   6.937"," 4414"," 2400"," 4500"," 4750","  35.559","1449.729"," 402.703","  34.367","1381.787"," 383.830"," 89","0"," 72"," 92","   0.664","  39.733","  11.037","  45.000","    0","    0"
"13:26:17:808","18268997125304","  56.029","   6.884"," 4404"," 3100"," 4500"," 4729","  35.274","1453.265"," 403.685","  33.785","1385.174"," 384.770"," 92","0"," 72"," 92","   0.667","  39.800","  11.055","  45.000","    0","    0"
"13:26:17:908","18269228038760","  56.129","   6.899"," 4438"," 3700"," 4500"," 4763","  35.936","1456.867"," 404.685","  34.796","1388.661"," 385.739"," 92","0"," 73"," 92","   0.661","  39.866","  11.074","  45.000","    0","    0"
"13:26:18:009","18269458945552","  56.229","   6.995"," 4429"," 3500"," 4500"," 4756","  35.771","1460.452"," 405.681","  34.544","1392.123"," 386.701"," 91","0"," 72"," 92","   0.670","  39.933","  11.092","  45.000","    0","    0"
"13:26:18:112","18269697006702","  56.333","   6.928"," 4419"," 3200"," 4500"," 4759","  35.195","1464.088"," 406.691","  34.067","1395.643"," 387.679"," 92","0"," 73"," 92","   0.660","  40.001","  11.111","  45.000","    0","    0"
"13:26:18:212","18269928508506","  56.433","   6.571"," 4254"," 2200"," 4500"," 4565","  30.842","1467.187"," 407.552","  29.382","1398.595"," 388.499"," 84","0"," 72"," 92","   0.664","  40.068","  11.130","  45.000","    0","    0"
"13:26:18:313","18270159248634","  56.533","   6.592"," 4145"," 2200"," 4500"," 4508","  28.427","1470.034"," 408.343","  27.211","1401.320"," 389.256"," 84","0"," 71"," 90","   0.652","  40.133","  11.148","  45.000","    0","    0"
"13:26:18:413","18270389922088","  56.633","   6.595"," 4165"," 2400"," 4500"," 4519","  28.185","1472.856"," 409.127","  26.930","1404.016"," 390.005"," 83","0"," 72"," 90","   0.652","  40.198","  11.166","  45.000","    0","    0"
"13:26:18:513","18270620738092","  56.734","   7.367"," 4094"," 3200"," 4500"," 4507","  29.093","1475.770"," 409.936","  27.651","1406.787"," 390.774"," 83","0"," 70"," 90","   0.777","  40.276","  11.188","  45.000","    0","    0"
"13:26:18:613","18270851438900","  56.834","   6.663"," 4142"," 2700"," 4500"," 4512","  27.833","1478.557"," 410.710","  26.388","1409.429"," 391.508"," 83","0"," 71"," 90","   0.666","  40.343","  11.206","  45.000","    0","    0"
"13:26:18:713","18271082142498","  56.934","   6.635"," 4149"," 2400"," 4500"," 4517","  28.159","1481.377"," 411.494","  26.958","1412.128"," 392.258"," 83","0"," 71"," 90","   0.652","  40.408","  11.225","  45.000","    0","    0"
"13:26:18:813","18271312909248","  57.034","   6.606"," 4160"," 2800"," 4500"," 4523","  28.277","1484.209"," 412.280","  27.064","1414.839"," 393.011"," 83","0"," 71"," 91","   0.654","  40.474","  11.243","  45.000","    0","    0"
"13:26:18:914","18271543872726","  57.134","   6.573"," 4167"," 2900"," 4500"," 4518","  27.829","1486.999"," 413.055","  26.638","1417.509"," 393.753"," 83","0"," 71"," 90","   0.646","  40.539","  11.261","  45.000","    0","    0"
"13:26:19:014","18271774708796","  57.234","   6.549"," 4183"," 2600"," 4500"," 4566","  28.518","1489.856"," 413.849","  27.404","1420.255"," 394.515"," 86","0"," 71"," 91","   0.654","  40.604","  11.279","  45.000","    0","    0"
"13:26:19:114","18272005550028","  57.335","   6.620"," 4277"," 2400"," 4500"," 4631","  31.142","1492.976"," 414.716","  29.937","1423.254"," 395.348"," 87","0"," 72"," 91","   0.665","  40.671","  11.297","  45.000","    0","    0"
"13:26:19:214","18272236356620","  57.435","   6.316"," 3592"," 1200"," 4500"," 3813","  22.175","1495.198"," 415.333","  20.641","1425.322"," 395.923"," 77","0"," 69"," 91","   0.645","  40.735","  11.315","  45.000","    0","    0"
"13:26:19:314","18272467390354","  57.535","   6.349"," 3257"," 1200"," 4500"," 3501","  15.020","1496.704"," 415.751","  13.820","1426.708"," 396.308"," 76","0"," 67"," 83","   0.627","  40.798","  11.333","  45.000","    0","    0"
"13:26:19:415","18272698415842","  57.635","   6.351"," 3219"," 1200"," 4500"," 3442","  14.284","1498.136"," 416.149","  13.090","1428.020"," 396.672"," 75","0"," 68"," 82","   0.629","  40.861","  11.350","  45.000","    0","    0"
"13:26:19:515","18272929737824","  57.736","   7.391"," 3148"," 1200"," 4400"," 3390","  16.320","1499.775"," 416.604","  14.839","1429.510"," 397.086"," 76","0"," 67"," 82","   0.764","  40.938","  11.372","  45.000","    0","    0"
"13:26:19:616","18273161444332","  57.836","   6.593"," 3104"," 1200"," 4400"," 3321","  13.859","1501.168"," 416.991","  12.672","1430.785"," 397.440"," 74","0"," 66"," 80","   0.632","  41.002","  11.389","  45.000","    0","    0"
