"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"13:29:00:149","18643029054902","  45.958","   8.901"," 4390"," 2900"," 4500"," 4771","  39.773","1126.288"," 312.858","  38.543","1070.037"," 297.232"," 92","0"," 72","100","   0.729","  32.616","   9.060","  45.000","    0","    0"
"13:29:00:251","18643264346338","  46.061","   7.435"," 4405"," 2200"," 4500"," 4758","  36.952","1130.062"," 313.906","  35.729","1073.686"," 298.246"," 92","0"," 72"," 99","   0.679","  32.685","   9.079","  45.000","    0","    0"
"13:29:00:355","18643504037726","  46.165","   6.908"," 4423"," 3100"," 4500"," 4747","  35.484","1133.754"," 314.932","  34.290","1077.253"," 299.237"," 91","0"," 73"," 93","   0.661","  32.754","   9.098","  45.000","    0","    0"
"13:29:00:456","18643734870284","  46.265","   6.915"," 4411"," 2500"," 4500"," 4743","  35.005","1137.261"," 315.906","  33.744","1080.634"," 300.176"," 91","0"," 73"," 92","   0.657","  32.820","   9.117","  45.000","    0","    0"
"13:29:00:556","18643965612668","  46.365","   7.476"," 4368"," 2700"," 4500"," 4748","  36.225","1140.889"," 316.913","  34.936","1084.133"," 301.148"," 90","0"," 71"," 92","   0.776","  32.897","   9.138","  45.000","    0","    0"
"13:29:00:656","18644196408742","  46.465","   7.094"," 4355"," 2100"," 4500"," 4728","  34.799","1144.374"," 317.882","  33.534","1087.492"," 302.081"," 91","0"," 72"," 92","   0.677","  32.965","   9.157","  45.000","    0","    0"
"13:29:00:757","18644428198506","  46.566","   7.644"," 4385"," 2200"," 4500"," 4740","  36.915","1148.088"," 318.913","  35.561","1091.069"," 303.075"," 92","0"," 72"," 97","   0.685","  33.034","   9.176","  45.000","    0","    0"
"13:29:00:859","18644664693064","  46.668","   6.909"," 4433"," 3100"," 4500"," 4750","  36.092","1151.793"," 319.942","  34.690","1094.630"," 304.064"," 92","0"," 73"," 93","   0.661","  33.102","   9.195","  45.000","    0","    0"
"13:29:00:962","18644901287544","  46.771","   6.892"," 4395"," 2700"," 4500"," 4742","  34.834","1155.370"," 320.936","  33.805","1098.101"," 305.028"," 92","0"," 72"," 93","   0.657","  33.169","   9.214","  45.000","    0","    0"
"13:29:01:063","18645133262176","  46.872","   6.990"," 4408"," 2300"," 4500"," 4733","  35.330","1158.927"," 321.924","  33.976","1101.522"," 305.978"," 92","0"," 72"," 92","   0.668","  33.237","   9.232","  45.000","    0","    0"
"13:29:01:164","18645365908842","  46.973","   7.750"," 4409"," 2600"," 4500"," 4745","  37.019","1162.665"," 322.963","  35.740","1105.131"," 306.981"," 92","0"," 72","100","   0.693","  33.307","   9.252","  45.000","    0","    0"
"13:29:01:264","18645597735208","  47.073","   6.940"," 4401"," 2500"," 4500"," 4736","  35.055","1166.192"," 323.942","  33.656","1108.517"," 307.921"," 91","0"," 72"," 92","   0.665","  33.374","   9.270","  45.000","    0","    0"
"13:29:01:365","18645829991460","  47.174","   6.860"," 4425"," 2300"," 4500"," 4753","  35.388","1169.760"," 324.933","  34.449","1111.990"," 308.886"," 92","0"," 73"," 93","   0.651","  33.439","   9.289","  45.000","    0","    0"
"13:29:01:465","18646060794038","  47.274","   6.956"," 4430"," 3600"," 4500"," 4756","  35.924","1173.358"," 325.933","  34.352","1115.431"," 309.842"," 93","0"," 73"," 93","   0.670","  33.506","   9.307","  45.000","    0","    0"
"13:29:01:568","18646296753148","  47.377","   7.457"," 4373"," 2700"," 4500"," 4758","  36.485","1177.095"," 326.971","  35.183","1119.034"," 310.843"," 91","0"," 72"," 93","   0.774","  33.586","   9.329","  45.000","    0","    0"
"13:29:01:668","18646527724420","  47.477","   7.575"," 4401"," 2400"," 4500"," 4766","  37.289","1180.833"," 328.009","  35.995","1122.643"," 311.845"," 92","0"," 72","100","   0.697","  33.655","   9.349","  45.000","    0","    0"
"13:29:01:768","18646758755850","  47.577","   6.950"," 4380"," 2100"," 4500"," 4720","  34.676","1184.310"," 328.975","  33.552","1126.007"," 312.780"," 92","0"," 73"," 93","   0.660","  33.722","   9.367","  45.000","    0","    0"
"13:29:01:868","18646989672874","  47.678","   6.885"," 4431"," 3600"," 4500"," 4758","  35.831","1187.901"," 329.973","  34.288","1129.444"," 313.734"," 92","0"," 72"," 93","   0.662","  33.788","   9.386","  45.000","    0","    0"
"13:29:01:969","18647220557616","  47.778","   6.927"," 4433"," 3500"," 4500"," 4761","  36.107","1191.519"," 330.978","  34.926","1132.944"," 314.707"," 92","0"," 72"," 93","   0.664","  33.854","   9.404","  45.000","    0","    0"
"13:29:02:069","18647451465000","  47.878","   6.900"," 4383"," 2700"," 4500"," 4705","  34.664","1194.993"," 331.943","  33.496","1136.301"," 315.639"," 92","0"," 74"," 92","   0.659","  33.921","   9.422","  45.000","    0","    0"
"13:29:02:172","18647689437656","  47.981","   6.999"," 4392"," 2200"," 4500"," 4734","  35.242","1198.634"," 332.954","  34.108","1139.824"," 316.618"," 92","0"," 72"," 92","   0.671","  33.990","   9.442","  45.000","    0","    0"
"13:29:02:272","18647920417104","  48.081","   6.924"," 4392"," 2600"," 4500"," 4729","  35.470","1202.190"," 333.942","  33.952","1143.227"," 317.563"," 92","0"," 73"," 93","   0.666","  34.057","   9.460","  45.000","    0","    0"
"13:29:02:373","18648151424736","  48.182","   7.235"," 4388"," 2900"," 4500"," 4721","  36.036","1205.803"," 334.945","  34.833","1146.720"," 318.533"," 93","0"," 73"," 93","   0.668","  34.124","   9.479","  45.000","    0","    0"
"13:29:02:473","18648382676180","  48.282","   6.889"," 4431"," 3000"," 4500"," 4764","  35.797","1209.396"," 335.943","  34.680","1150.201"," 319.500"," 92","0"," 74"," 93","   0.661","  34.190","   9.497","  45.000","    0","    0"
"13:29:02:573","18648613306316","  48.382","   8.160"," 4339"," 2200"," 4500"," 4767","  37.907","1213.190"," 336.997","  36.444","1153.849"," 320.514"," 91","0"," 72"," 95","   0.795","  34.270","   9.519","  45.000","    0","    0"
"13:29:02:673","18648844048394","  48.482","   7.597"," 4300"," 2200"," 4500"," 4725","  34.145","1216.610"," 337.947","  32.566","1157.110"," 321.419","100","0"," 72","100","   0.697","  34.339","   9.539","  45.000","    0","    0"
"13:29:02:773","18649074970876","  48.583","   6.941"," 4364"," 2200"," 4500"," 4737","  34.504","1220.068"," 338.908","  33.335","1160.451"," 322.348"," 92","0"," 73","100","   0.654","  34.405","   9.557","  45.000","    0","    0"
"13:29:02:874","18649305767764","  48.683","   6.930"," 4413"," 3000"," 4500"," 4727","  34.803","1223.554"," 339.876","  33.590","1163.816"," 323.282"," 92","0"," 74"," 93","   0.662","  34.471","   9.575","  45.000","    0","    0"
"13:29:02:974","18649536485150","  48.783","   6.891"," 4431"," 2600"," 4500"," 4752","  35.368","1227.096"," 340.860","  34.159","1167.237"," 324.232"," 93","0"," 73"," 93","   0.661","  34.537","   9.594","  45.000","    0","    0"
"13:29:03:074","18649767555946","  48.883","   6.921"," 4429"," 3000"," 4500"," 4759","  35.694","1230.676"," 341.854","  34.566","1170.703"," 325.195"," 93","0"," 74"," 94","   0.662","  34.604","   9.612","  45.000","    0","    0"
"13:29:03:174","18649998724400","  48.984","   6.803"," 4425"," 3100"," 4600"," 4752","  35.485","1234.236"," 342.843","  33.995","1174.114"," 326.143"," 91","0"," 73"," 94","   0.673","  34.671","   9.631","  45.000","    0","    0"
"13:29:03:275","18650229652228","  49.084","   6.547"," 4276"," 2800"," 4600"," 4580","  31.528","1237.396"," 343.721","  30.260","1177.147"," 326.985"," 85","0"," 73"," 93","   0.652","  34.737","   9.649","  45.000","    0","    0"
"13:29:03:375","18650460391242","  49.184","   6.470"," 4336"," 1500"," 4600"," 4732","  32.304","1240.631"," 344.620","  31.135","1180.265"," 327.851"," 90","0"," 73"," 92","   0.653","  34.802","   9.667","  45.000","    0","    0"
"13:29:03:475","18650691195640","  49.284","   6.485"," 4273"," 2800"," 4600"," 4577","  31.044","1243.741"," 345.484","  29.771","1183.247"," 328.680"," 85","0"," 74"," 92","   0.650","  34.867","   9.685","  45.000","    0","    0"
"13:29:03:575","18650922415838","  49.384","   7.149"," 4186"," 2500"," 4600"," 4586","  31.583","1246.910"," 346.364","  30.005","1186.259"," 329.516"," 84","0"," 71"," 91","   0.773","  34.945","   9.707","  45.000","    0","    0"
"13:29:03:676","18651153340378","  49.485","   6.655"," 4374"," 2900"," 4500"," 4757","  34.241","1250.342"," 347.317","  33.002","1189.566"," 330.435"," 91","0"," 72"," 92","   0.675","  35.013","   9.726","  45.000","    0","    0"
"13:29:03:776","18651384094790","  49.585","   6.606"," 4228"," 2400"," 4500"," 4551","  30.507","1253.398"," 348.166","  29.309","1192.502"," 331.250"," 90","0"," 72"," 92","   0.651","  35.078","   9.744","  45.000","    0","    0"
"13:29:03:876","18651614916282","  49.685","   6.645"," 4089"," 2300"," 4500"," 4401","  27.391","1256.142"," 348.928","  26.093","1195.116"," 331.977"," 83","0"," 72"," 92","   0.653","  35.143","   9.762","  45.000","    0","    0"
"13:29:03:976","18651845773182","  49.785","   6.466"," 4376"," 3000"," 4500"," 4743","  32.717","1259.420"," 349.839","  31.684","1198.290"," 332.858"," 91","0"," 73"," 92","   0.649","  35.208","   9.780","  45.000","    0","    0"
"13:29:04:076","18652076895726","  49.886","   6.527"," 4400"," 2200"," 4600"," 4734","  33.659","1262.796"," 350.777","  32.114","1201.512"," 333.753"," 91","0"," 73"," 93","   0.666","  35.275","   9.799","  45.000","    0","    0"
"13:29:04:177","18652307624794","  49.986","   6.474"," 4072"," 1200"," 4600"," 4325","  28.841","1265.685"," 351.579","  27.580","1204.274"," 334.521"," 81","0"," 71"," 93","   0.671","  35.342","   9.817","  45.000","    0","    0"
"13:29:04:277","18652538369156","  50.086","   6.346"," 3249"," 1200"," 4500"," 3485","  14.675","1267.154"," 351.987","  13.464","1205.622"," 334.895"," 78","0"," 70"," 85","   0.626","  35.405","   9.835","  45.000","    0","    0"
"13:29:04:377","18652769119808","  50.186","   6.359"," 3142"," 1200"," 4500"," 3369","  13.546","1268.511"," 352.364","  12.347","1206.859"," 335.239"," 76","0"," 70"," 83","   0.625","  35.468","   9.852","  45.000","    0","    0"
"13:29:04:477","18653000064318","  50.286","   6.421"," 3192"," 1200"," 4500"," 3429","  13.925","1269.907"," 352.752","  12.734","1208.135"," 335.593"," 75","0"," 68"," 82","   0.633","  35.531","   9.870","  45.000","    0","    0"
"13:29:04:577","18653230981932","  50.386","   7.175"," 3109"," 1200"," 4500"," 3319","  14.418","1271.352"," 353.153","  12.907","1209.429"," 335.952"," 75","0"," 68"," 83","   0.751","  35.606","   9.891","  45.000","    0","    0"
"13:29:04:677","18653461822442","  50.487","   6.641"," 3183"," 1200"," 4500"," 3426","  14.519","1272.806"," 353.557","  13.363","1210.768"," 336.324"," 76","0"," 68"," 82","   0.641","  35.671","   9.909","  45.000","    0","    0"
"13:29:04:778","18653693010040","  50.587","   6.384"," 3456"," 1200"," 4500"," 3702","  17.151","1274.527"," 354.035","  15.939","1212.367"," 336.769"," 76","0"," 68"," 85","   0.637","  35.735","   9.926","  45.000","    0","    0"
"13:29:04:878","18653924043844","  50.687","   6.430"," 3272"," 1200"," 4500"," 3527","  14.961","1276.028"," 354.452","  13.783","1213.749"," 337.153"," 76","0"," 68"," 84","   0.639","  35.799","   9.944","  45.000","    0","    0"
"13:29:04:982","18654163369418","  50.791","   6.422"," 3041"," 1200"," 4400"," 3262","  12.890","1277.366"," 354.824","  11.655","1214.960"," 337.489"," 74","0"," 68"," 82","   0.629","  35.864","   9.962","  45.000","    0","    0"
"13:29:05:082","18654394503096","  50.891","   6.539"," 3082"," 1200"," 4500"," 3281","  12.981","1278.669"," 355.186","  11.664","1216.130"," 337.814"," 75","0"," 68"," 82","   0.642","  35.929","   9.980","  45.000","    0","    0"
"13:29:05:183","18654625651928","  50.992","   8.051"," 3847"," 1200"," 4500"," 4173","  26.154","1281.293"," 355.915","  24.966","1218.635"," 338.510"," 77","0"," 68"," 89","   0.715","  36.000","  10.000","  45.000","    0","    0"
"13:29:05:283","18654856528884","  51.092","   5.963"," 3158"," 1200"," 4200"," 3399","  11.992","1282.494"," 356.248","  10.871","1219.724"," 338.812"," 76","0"," 67"," 81","   0.646","  36.065","  10.018","  45.000","    0","    0"
"13:29:05:383","18655087207754","  51.192","   5.994"," 3112"," 1200"," 4300"," 3300","  11.720","1283.668"," 356.574","  10.519","1220.777"," 339.105"," 74","0"," 68"," 81","   0.649","  36.130","  10.036","  45.000","    0","    0"
"13:29:05:483","18655317949596","  51.292","   8.798"," 3016"," 1200"," 4200"," 3169","  14.120","1285.082"," 356.967","  13.101","1222.089"," 339.469"," 78","0"," 67"," 80","   0.737","  36.204","  10.057","  45.000","    0","    0"
"13:29:05:583","18655548625496","  51.392","  12.283"," 3870"," 2300"," 4500"," 4491","  33.502","1288.436"," 357.899","  31.714","1225.265"," 340.351"," 80","0"," 68"," 89","   0.955","  36.299","  10.083","  45.000","    0","    0"
"13:29:05:685","18655784255478","  51.495","  11.179"," 4168"," 3200"," 4400"," 4739","  37.586","1292.280"," 358.967","  36.280","1228.975"," 341.382"," 84","0"," 69","100","   0.745","  36.376","  10.104","  45.000","    0","    0"
"13:29:05:789","18656022405578","  51.598","   6.410"," 3281"," 1200"," 4400"," 3510","  14.400","1293.768"," 359.380","  13.281","1230.348"," 341.763"," 78","0"," 70"," 86","   0.665","  36.444","  10.123","  45.000","    0","    0"
"13:29:05:893","18656262500704","  51.702","   6.071"," 3114"," 1200"," 4200"," 3325","  11.980","1295.017"," 359.727","  10.817","1231.475"," 342.076"," 78","0"," 67"," 81","   0.652","  36.512","  10.142","  45.000","    0","    0"
"13:29:05:993","18656493365898","  51.802","   5.949"," 3079"," 1200"," 4200"," 3306","  12.141","1296.233"," 360.065","  10.821","1232.559"," 342.378"," 77","0"," 68"," 80","   0.657","  36.578","  10.161","  45.000","    0","    0"
"13:29:06:093","18656724308436","  51.903","   5.902"," 3187"," 1200"," 4400"," 3441","  12.337","1297.470"," 360.408","  11.208","1233.683"," 342.690"," 77","0"," 68"," 81","   0.648","  36.643","  10.179","  45.000","    0","    0"
"13:29:06:194","18656955387826","  52.003","   6.065"," 3136"," 1200"," 4300"," 3378","  12.085","1298.682"," 360.745","  10.944","1234.780"," 342.995"," 77","0"," 68"," 80","   0.655","  36.709","  10.197","  45.000","    0","    0"
"13:29:06:294","18657186074950","  52.103","   5.913"," 3106"," 1200"," 4300"," 3324","  12.091","1299.893"," 361.081","  10.918","1235.873"," 343.298"," 77","0"," 68"," 80","   0.646","  36.773","  10.215","  45.000","    0","    0"
"13:29:06:395","18657418502592","  52.204","   5.975"," 3151"," 1200"," 4200"," 3389","  11.919","1301.095"," 361.415","  10.765","1236.959"," 343.600"," 77","0"," 67"," 78","   0.650","  36.839","  10.233","  45.000","    0","    0"
"13:29:06:495","18657649192084","  52.304","   5.950"," 3180"," 1200"," 4300"," 3414","  12.245","1302.321"," 361.756","  11.046","1238.065"," 343.907"," 78","0"," 68"," 80","   0.655","  36.905","  10.251","  45.000","    0","    0"
"13:29:06:595","18657880246714","  52.404","   6.854"," 3149"," 1200"," 4400"," 3377","  13.695","1303.694"," 362.137","  12.205","1239.289"," 344.247"," 76","0"," 66"," 80","   0.778","  36.983","  10.273","  45.000","    0","    0"
"13:29:06:695","18658110960446","  52.504","   6.632"," 3106"," 1200"," 4400"," 3347","  12.796","1304.976"," 362.493","  11.603","1240.451"," 344.570"," 76","0"," 66"," 79","   0.679","  37.051","  10.292","  45.000","    0","    0"
"13:29:06:796","18658342033440","  52.605","   6.027"," 3090"," 1200"," 4400"," 3327","  11.777","1306.157"," 362.821","  10.672","1241.522"," 344.867"," 76","0"," 66"," 80","   0.646","  37.115","  10.310","  45.000","    0","    0"
"13:29:06:896","18658572953332","  52.705","   6.224"," 3021"," 1200"," 4000"," 3231","  11.363","1307.296"," 363.138","  10.218","1242.546"," 345.152"," 76","0"," 67"," 78","   0.663","  37.182","  10.328","  45.000","    0","    0"
"13:29:06:996","18658803738156","  52.805","   9.067"," 3775"," 1200"," 4600"," 4298","  25.394","1309.839"," 363.844","  24.297","1244.979"," 345.828"," 94","0"," 67","100","   0.696","  37.252","  10.348","  45.000","    0","    0"
"13:29:07:096","18659034432336","  52.905","   5.884"," 3120"," 1200"," 4500"," 3284","  13.014","1311.142"," 364.206","  11.722","1246.153"," 346.154"," 77","0"," 68"," 85","   0.650","  37.317","  10.366","  45.000","    0","    0"
"13:29:07:196","18659265199800","  53.005","   6.620"," 3014"," 1200"," 4100"," 3190","  12.288","1312.373"," 364.548","  10.958","1247.251"," 346.459"," 76","0"," 68"," 80","   0.684","  37.385","  10.385","  45.000","    0","    0"
"13:29:07:297","18659496238302","  53.106","   6.377"," 3164"," 1200"," 4400"," 3366","  13.190","1313.696"," 364.915","  12.014","1248.455"," 346.793"," 78","0"," 68"," 80","   0.625","  37.448","  10.402","  45.000","    0","    0"
"13:29:07:397","18659727275296","  53.206","   6.310"," 3197"," 1200"," 4500"," 3415","  14.153","1315.115"," 365.310","  13.009","1249.760"," 347.156"," 77","0"," 68"," 81","   0.630","  37.511","  10.420","  45.000","    0","    0"
"13:29:07:497","18659957986246","  53.306","   6.387"," 3216"," 1200"," 4400"," 3455","  13.714","1316.488"," 365.691","  12.514","1251.013"," 347.504"," 78","0"," 68"," 80","   0.635","  37.575","  10.437","  45.000","    0","    0"
"13:29:07:597","18660188695560","  53.406","   7.078"," 3378"," 1200"," 4500"," 3663","  16.771","1318.167"," 366.158","  15.475","1252.563"," 347.934"," 80","0"," 66"," 82","   0.766","  37.651","  10.459","  45.000","    0","    0"
"13:29:07:697","18660419451748","  53.506","  17.306"," 3659"," 1200"," 4500"," 4431","  34.605","1321.633"," 367.120","  33.009","1255.869"," 348.852"," 85","0"," 68"," 86","   1.015","  37.753","  10.487","  45.000","    0","    0"
"13:29:07:797","18660650291238","  53.607","  14.379"," 3524"," 1200"," 4300"," 4450","  27.290","1324.367"," 367.880","  25.916","1258.465"," 349.574"," 79","0"," 71"," 91","   1.009","  37.854","  10.515","  45.000","    0","    0"
"13:29:07:898","18660881109478","  53.707","   6.426"," 3134"," 1200"," 4100"," 3378","  13.555","1325.725"," 368.257","  12.374","1259.705"," 349.918"," 78","0"," 68"," 82","   0.592","  37.914","  10.532","  45.000","    0","    0"
"13:29:07:998","18661111839016","  53.807","   6.640"," 3595"," 1200"," 4500"," 3903","  19.609","1327.689"," 368.803","  18.443","1261.552"," 350.431"," 80","0"," 69"," 86","   0.611","  37.975","  10.549","  45.000","    0","    0"
"13:29:08:102","18661351621962","  53.911","   9.505"," 3480"," 1200"," 4400"," 3810","  21.014","1329.876"," 369.410","  19.966","1263.630"," 351.008"," 83","0"," 68"," 98","   0.670","  38.044","  10.568","  45.000","    0","    0"
"13:29:08:206","18661590692140","  54.015","   7.002"," 3809"," 1200"," 4600"," 4127","  25.470","1332.519"," 370.144","  24.045","1266.125"," 351.701"," 81","0"," 69"," 95","   0.666","  38.113","  10.587","  45.000","    0","    0"
"13:29:08:307","18661823498992","  54.116","   6.588"," 4225"," 2100"," 4500"," 4588","  30.066","1335.557"," 370.988","  28.796","1269.034"," 352.510"," 87","0"," 71"," 91","   0.631","  38.177","  10.605","  45.000","    0","    0"
"13:29:08:409","18662058904638","  54.218","  24.097"," 3666"," 2400"," 4300"," 4691","  42.560","1339.905"," 372.196","  41.029","1273.227"," 353.674"," 82","0"," 69"," 92","   1.388","  38.319","  10.644","  45.000","    0","    0"
"13:29:08:509","18662289841776","  54.318","   7.701"," 4066"," 3000"," 4300"," 4611","  27.392","1342.651"," 372.959","  26.251","1275.858"," 354.405"," 83","0"," 72"," 89","   0.633","  38.382","  10.662","  45.000","    0","    0"
"13:29:08:609","18662520708618","  54.418","   7.611"," 3980"," 2600"," 4500"," 4403","  27.245","1345.381"," 373.717","  25.700","1278.433"," 355.120"," 83","0"," 70"," 89","   0.769","  38.459","  10.683","  45.000","    0","    0"
"13:29:08:710","18662751863528","  54.519","   8.331"," 4089"," 2600"," 4500"," 4500","  30.687","1348.460"," 374.572","  29.608","1281.403"," 355.945","100","0"," 72","100","   0.673","  38.527","  10.702","  45.000","    0","    0"
"13:29:08:810","18662983028826","  54.619","   7.100"," 4176"," 2900"," 4500"," 4554","  30.407","1351.511"," 375.420","  29.120","1284.325"," 356.757"," 84","0"," 71","100","   0.652","  38.592","  10.720","  45.000","    0","    0"
"13:29:08:910","18663213984672","  54.719","   6.628"," 4106"," 3100"," 4500"," 4461","  27.267","1354.244"," 376.179","  26.047","1286.936"," 357.482"," 86","0"," 71"," 90","   0.627","  38.655","  10.738","  45.000","    0","    0"
"13:29:09:011","18663445215432","  54.820","  13.686"," 3862"," 2600"," 4500"," 4628","  33.567","1357.613"," 377.115","  32.308","1290.179"," 358.383"," 91","0"," 70"," 91","   0.853","  38.741","  10.761","  45.000","    0","    0"
"13:29:09:114","18663682579722","  54.923","  16.965"," 3724"," 3200"," 4300"," 4741","  35.634","1361.284"," 378.134","  34.101","1293.692"," 359.359"," 83","0"," 72"," 94","   1.104","  38.855","  10.793","  45.000","    0","    0"
"13:29:09:217","18663921962034","  55.027","   8.019"," 4018"," 2800"," 4500"," 4508","  27.560","1364.147"," 378.930","  26.291","1296.423"," 360.118"," 83","0"," 72"," 96","   0.659","  38.923","  10.812","  45.000","    0","    0"
"13:29:09:318","18664152732840","  55.127","   7.747"," 4105"," 3100"," 4500"," 4496","  29.900","1367.142"," 379.762","  28.729","1299.301"," 360.917"," 84","0"," 72"," 91","   0.634","  38.987","  10.830","  45.000","    0","    0"
"13:29:09:418","18664383648262","  55.227","   7.768"," 4192"," 2600"," 4500"," 4614","  32.360","1370.385"," 380.663","  31.149","1302.423"," 361.784"," 85","0"," 71","100","   0.660","  39.053","  10.848","  45.000","    0","    0"
"13:29:09:518","18664614698210","  55.327","   6.977"," 4214"," 2700"," 4600"," 4594","  31.211","1373.515"," 381.532","  29.983","1305.430"," 362.619"," 84","0"," 73"," 92","   0.631","  39.116","  10.866","  45.000","    0","    0"
"13:29:09:622","18664854719236","  55.431","   8.221"," 4072"," 2800"," 4500"," 4573","  30.493","1376.692"," 382.414","  28.894","1308.440"," 363.455"," 87","0"," 70"," 97","   0.801","  39.199","  10.889","  45.000","    0","    0"
"13:29:09:723","18665086049668","  55.532","   6.767"," 4139"," 2900"," 4500"," 4505","  28.208","1379.524"," 383.201","  26.994","1311.150"," 364.208"," 83","0"," 72"," 91","   0.639","  39.264","  10.907","  45.000","    0","    0"
"13:29:09:823","18665316943332","  55.632","   6.671"," 4061"," 2800"," 4500"," 4426","  26.800","1382.210"," 383.947","  25.563","1313.712"," 364.920"," 84","0"," 70"," 91","   0.608","  39.325","  10.923","  45.000","    0","    0"
"13:29:09:923","18665547599330","  55.732","   6.676"," 4049"," 3000"," 4500"," 4414","  26.157","1384.828"," 384.675","  24.948","1316.209"," 365.614"," 83","0"," 72"," 90","   0.624","  39.387","  10.941","  45.000","    0","    0"
"13:29:10:025","18665781478026","  55.834","   6.813"," 4230"," 2900"," 4500"," 4595","  30.726","1387.947"," 385.541","  29.378","1319.191"," 366.442"," 84","0"," 71"," 93","   0.660","  39.454","  10.959","  45.000","    0","    0"
"13:29:10:126","18666014930990","  55.935","   8.800"," 4204"," 3300"," 4500"," 4657","  33.801","1391.372"," 386.492","  32.810","1322.516"," 367.366"," 93","0"," 71"," 99","   0.725","  39.527","  10.980","  45.000","    0","    0"
"13:29:10:226","18666246077420","  56.035","   7.651"," 4409"," 2200"," 4500"," 4765","  38.329","1395.217"," 387.560","  36.727","1326.201"," 368.389"," 92","0"," 73","100","   0.686","  39.596","  10.999","  45.000","    0","    0"
"13:29:10:326","18666476753394","  56.135","   7.096"," 4427"," 2600"," 4500"," 4769","  36.544","1398.876"," 388.577","  35.342","1329.739"," 369.372"," 94","0"," 74"," 94","   0.664","  39.663","  11.017","  45.000","    0","    0"
"13:29:10:427","18666708096236","  56.236","   6.845"," 4434"," 2500"," 4500"," 4776","  36.245","1402.516"," 389.588","  35.129","1333.266"," 370.352"," 92","0"," 76"," 94","   0.650","  39.728","  11.036","  45.000","    0","    0"
"13:29:10:531","18666948346640","  56.340","   7.323"," 4397"," 3300"," 4500"," 4754","  36.337","1406.305"," 390.640","  35.161","1336.933"," 371.370"," 92","0"," 74","100","   0.677","  39.799","  11.055","  45.000","    0","    0"
"13:29:10:631","18667179337708","  56.440","   7.400"," 4374"," 3100"," 4500"," 4748","  37.265","1410.041"," 391.678","  35.510","1340.493"," 372.359"," 92","0"," 73"," 94","   0.778","  39.877","  11.077","  45.000","    0","    0"
"13:29:10:731","18667410017144","  56.541","   7.016"," 4429"," 2700"," 4500"," 4767","  36.408","1413.686"," 392.691","  35.238","1344.021"," 373.339"," 93","0"," 74"," 95","   0.666","  39.943","  11.095","  45.000","    0","    0"
"13:29:10:834","18667645398488","  56.643","   6.928"," 4426"," 3000"," 4500"," 4759","  36.062","1417.370"," 393.714","  34.860","1347.582"," 374.328"," 93","0"," 73"," 95","   0.647","  40.009","  11.114","  45.000","    0","    0"
"13:29:10:934","18667876565640","  56.743","  16.290"," 3888"," 2200"," 4500"," 4779","  42.605","1421.645"," 394.901","  41.442","1351.740"," 375.483"," 95","0"," 73"," 95","   0.955","  40.105","  11.140","  45.000","    0","    0"
"13:29:11:034","18668107361342","  56.843","  14.186"," 3801"," 2500"," 4300"," 4772","  35.630","1425.214"," 395.893","  34.056","1355.152"," 376.431"," 89","0"," 73"," 98","   1.024","  40.208","  11.169","  45.000","    0","    0"
"13:29:11:134","18668338275902","  56.943","   7.034"," 4359"," 3000"," 4500"," 4753","  34.010","1428.623"," 396.840","  32.564","1358.415"," 377.338"," 92","0"," 73"," 93","   0.670","  40.275","  11.188","  45.000","    0","    0"
"13:29:11:235","18668569219042","  57.044","   6.940"," 4417"," 3000"," 4500"," 4736","  35.844","1432.215"," 397.838","  34.691","1361.893"," 378.303"," 92","0"," 73"," 94","   0.655","  40.341","  11.206","  45.000","    0","    0"
"13:29:11:335","18668800152086","  57.144","   6.966"," 4415"," 2200"," 4500"," 4735","  35.819","1435.806"," 398.835","  34.697","1365.370"," 379.270"," 93","0"," 73"," 95","   0.667","  40.408","  11.224","  45.000","    0","    0"
"13:29:11:435","18669030964310","  57.244","   6.970"," 4387"," 2300"," 4500"," 4727","  35.734","1439.385"," 399.829","  34.467","1368.823"," 380.229"," 93","0"," 74"," 95","   0.666","  40.474","  11.243","  45.000","    0","    0"
"13:29:11:539","18669271169770","  57.348","   7.116"," 4380"," 3000"," 4500"," 4740","  36.065","1443.145"," 400.874","  34.756","1372.447"," 381.235"," 92","0"," 74"," 95","   0.703","  40.547","  11.263","  45.000","    0","    0"
"13:29:11:639","18669502257250","  57.449","   7.342"," 4361"," 2300"," 4500"," 4756","  37.157","1446.872"," 401.909","  35.543","1376.012"," 382.225"," 93","0"," 73"," 94","   0.752","  40.623","  11.284","  45.000","    0","    0"
