"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"12:28:23:542","10264344144886","  46.186","   6.950"," 4428"," 2800"," 4500"," 4778","  36.887","1166.852"," 324.126","  35.309","1110.815"," 308.560"," 95","0"," 73"," 95","   0.673","  32.549","   9.041","  45.000","    0","    0"
"12:28:23:642","10264575044752","  46.286","   6.573"," 4429"," 2300"," 4500"," 4781","  35.148","1170.374"," 325.104","  33.940","1114.216"," 309.505"," 94","0"," 74"," 95","   0.657","  32.615","   9.060","  45.000","    0","    0"
"12:28:23:742","10264805744446","  46.386","   6.758"," 4433"," 3200"," 4500"," 4789","  35.576","1173.937"," 326.093","  34.322","1117.653"," 310.459"," 93","0"," 74"," 95","   0.688","  32.684","   9.079","  45.000","  350","  333"
"12:28:23:842","10265036682506","  46.486","   7.007"," 4386"," 2600"," 4500"," 4783","  36.275","1177.573"," 327.103","  34.839","1121.145"," 311.429"," 95","0"," 73"," 96","   0.734","  32.757","   9.099","  45.000","    0","    0"
"12:28:23:943","10265267765852","  46.587","   6.649"," 4430"," 2700"," 4500"," 4791","  35.891","1181.172"," 328.103","  34.699","1124.625"," 312.396"," 94","0"," 74"," 96","   0.666","  32.824","   9.118","  45.000","    0","    0"
"12:28:24:043","10265498514636","  46.687","   6.604"," 4419"," 2800"," 4500"," 4747","  35.591","1184.737"," 329.094","  34.009","1128.031"," 313.342"," 95","0"," 74"," 96","   0.660","  32.890","   9.136","  45.000","    0","    0"
"12:28:24:143","10265729252372","  46.787","   6.577"," 4433"," 3000"," 4500"," 4788","  35.233","1188.265"," 330.074","  33.997","1131.436"," 314.288"," 95","0"," 74"," 95","   0.660","  32.956","   9.155","  45.000","    0","    0"
"12:28:24:243","10265960164900","  46.887","   6.124"," 4451"," 2900"," 4600"," 4785","  33.906","1191.663"," 331.018","  32.685","1134.712"," 315.198"," 94","0"," 75"," 95","   0.648","  33.021","   9.173","  45.000","    0","    0"
"12:28:24:344","10266191345378","  46.987","   6.160"," 4416"," 1500"," 4600"," 4747","  33.122","1194.987"," 331.941","  32.017","1137.924"," 316.090"," 93","0"," 72"," 95","   0.651","  33.087","   9.191","  45.000","    0","    0"
"12:28:24:444","10266422167848","  47.088","   6.196"," 4421"," 2800"," 4600"," 4777","  33.628","1198.356"," 332.877","  32.405","1141.171"," 316.992"," 93","0"," 73"," 94","   0.656","  33.152","   9.209","  45.000","    0","    0"
"12:28:24:544","10266652919818","  47.188","   6.102"," 4436"," 2900"," 4600"," 4777","  34.083","1201.769"," 333.825","  32.455","1144.421"," 317.895"," 94","0"," 74"," 94","   0.653","  33.218","   9.227","  45.000","    0","    0"
"12:28:24:644","10266883663096","  47.288","   6.158"," 4437"," 2500"," 4600"," 4786","  33.761","1205.150"," 334.764","  32.530","1147.679"," 318.800"," 94","0"," 75"," 95","   0.651","  33.283","   9.245","  45.000","    0","    0"
"12:28:24:744","10267114455860","  47.388","   6.373"," 4413"," 3000"," 4600"," 4781","  34.135","1208.570"," 335.714","  32.918","1150.976"," 319.716"," 92","0"," 73"," 95","   0.692","  33.352","   9.265","  45.000","    0","    0"
"12:28:24:844","10267345148050","  47.488","   6.705"," 3968"," 2700"," 4500"," 4347","  25.335","1211.106"," 336.418","  23.860","1153.365"," 320.379"," 85","0"," 72"," 93","   0.713","  33.424","   9.284","  45.000","    0","    0"
"12:28:24:945","10267575979208","  47.588","   6.345"," 4395"," 2500"," 4500"," 4786","  33.162","1214.429"," 337.341","  32.030","1156.574"," 321.271"," 92","0"," 72"," 93","   0.665","  33.490","   9.303","  45.000","    0","    0"
"12:28:25:045","10267806742524","  47.689","   6.333"," 4337"," 2000"," 4600"," 4692","  33.235","1217.758"," 338.266","  31.980","1159.777"," 322.160"," 93","0"," 73"," 94","   0.655","  33.556","   9.321","  45.000","    0","    0"
"12:28:25:145","10268037549408","  47.789","   6.127"," 4429"," 2900"," 4600"," 4781","  33.731","1221.137"," 339.205","  32.178","1163.001"," 323.056"," 93","0"," 73"," 94","   0.658","  33.622","   9.339","  45.000","    0","    0"
"12:28:25:245","10268268313654","  47.889","   6.128"," 4439"," 3200"," 4600"," 4794","  33.162","1224.458"," 340.127","  31.965","1166.202"," 323.945"," 94","0"," 73"," 95","   0.643","  33.686","   9.357","  45.000","    0","    0"
"12:28:25:345","10268499549460","  47.989","   6.184"," 4412"," 2200"," 4600"," 4784","  33.333","1227.803"," 341.057","  32.166","1169.431"," 324.842"," 94","0"," 73"," 95","   0.653","  33.752","   9.375","  45.000","    0","    0"
"12:28:25:446","10268730315788","  48.089","   6.238"," 4424"," 3000"," 4600"," 4767","  33.609","1231.170"," 341.992","  32.329","1172.669"," 325.741"," 93","0"," 73"," 95","   0.659","  33.818","   9.394","  45.000","    0","    0"
"12:28:25:546","10268961084376","  48.190","   6.238"," 4211"," 3200"," 4500"," 4565","  29.017","1234.076"," 342.799","  27.838","1175.457"," 326.516"," 93","0"," 74"," 94","   0.652","  33.883","   9.412","  45.000","    0","    0"
"12:28:25:646","10269191944348","  48.290","   6.139"," 4445"," 2800"," 4600"," 4789","  34.193","1237.502"," 343.751","  32.695","1178.733"," 327.426"," 93","0"," 73"," 95","   0.654","  33.949","   9.430","  45.000","    0","    0"
"12:28:25:746","10269422717218","  48.390","   6.442"," 4396"," 2100"," 4600"," 4781","  33.786","1240.886"," 344.691","  32.462","1181.984"," 328.329"," 93","0"," 74"," 95","   0.712","  34.020","   9.450","  45.000","  350","  333"
"12:28:25:846","10269653671770","  48.490","   6.464"," 4368"," 2600"," 4600"," 4788","  33.983","1244.293"," 345.637","  32.666","1185.259"," 329.239"," 93","0"," 73"," 95","   0.695","  34.090","   9.469","  45.000","    0","    0"
"12:28:25:947","10269884552148","  48.590","   6.861"," 4307"," 2300"," 4500"," 4723","  34.017","1247.701"," 346.584","  32.769","1188.543"," 330.151"," 93","0"," 72"," 95","   0.669","  34.157","   9.488","  45.000","    0","    0"
"12:28:26:047","10270115246998","  48.690","   6.280"," 4343"," 2500"," 4500"," 4785","  30.255","1250.731"," 347.425","  29.042","1191.451"," 330.959"," 92","0"," 73"," 93","   0.658","  34.222","   9.506","  45.000","    0","    0"
"12:28:26:147","10270345974452","  48.791","   6.308"," 4224"," 2400"," 4600"," 4579","  30.235","1253.759"," 348.266","  28.673","1194.322"," 331.756"," 90","0"," 72"," 94","   0.653","  34.288","   9.524","  45.000","    0","    0"
"12:28:26:247","10270576665666","  48.891","   6.022"," 3066"," 1200"," 4500"," 3165","  14.152","1255.176"," 348.660","  12.904","1195.614"," 332.115"," 79","0"," 71"," 92","   0.628","  34.351","   9.542","  45.000","    0","    0"
"12:28:26:347","10270807814454","  48.991","   6.115"," 3100"," 1800"," 3800"," 3214","  11.681","1256.348"," 348.985","  10.504","1196.668"," 332.408"," 78","0"," 70"," 82","   0.631","  34.414","   9.559","  45.000","    0","    0"
"12:28:26:448","10271038854840","  49.091","   6.257"," 2958"," 1200"," 3800"," 3109","  11.227","1257.474"," 349.298","  10.047","1197.675"," 332.688"," 76","0"," 68"," 80","   0.632","  34.477","   9.577","  45.000","    0","    0"
"12:28:26:552","10271280119800","  49.196","   6.201"," 2947"," 1200"," 3700"," 3051","  11.064","1258.632"," 349.620","   9.828","1198.704"," 332.973"," 76","0"," 68"," 78","   0.644","  34.545","   9.596","  45.000","    0","    0"
"12:28:26:652","10271511050064","  49.296","   6.125"," 2910"," 1200"," 3700"," 2996","  10.630","1259.698"," 349.916","   9.447","1199.651"," 333.236"," 76","0"," 68"," 77","   0.642","  34.609","   9.614","  45.000","    0","    0"
"12:28:26:753","10271741759930","  49.396","   6.552"," 3063"," 1200"," 3700"," 3203","  12.017","1260.901"," 350.250","  10.653","1200.718"," 333.533"," 77","0"," 66"," 77","   0.705","  34.680","   9.633","  45.000","    0","    0"
"12:28:26:853","10271972857394","  49.497","   6.458"," 3118"," 1200"," 4200"," 3292","  12.760","1262.181"," 350.606","  11.385","1201.860"," 333.850"," 76","0"," 67"," 78","   0.671","  34.747","   9.652","  45.000","    0","    0"
"12:28:26:953","10272203674558","  49.597","   6.318"," 3040"," 1200"," 3700"," 3167","  11.420","1263.325"," 350.924","  10.229","1202.885"," 334.135"," 76","0"," 68"," 77","   0.659","  34.813","   9.670","  45.000","    0","    0"
"12:28:27:056","10272440147526","  49.700","   6.122"," 3353"," 1200"," 4500"," 3579","  14.929","1264.857"," 351.349","  13.816","1204.303"," 334.529"," 76","0"," 67"," 82","   0.642","  34.879","   9.689","  45.000","    0","    0"
"12:28:27:156","10272671162522","  49.800","   6.050"," 3331"," 1900"," 4000"," 3564","  13.425","1266.203"," 351.723","  12.092","1205.515"," 334.865"," 77","0"," 68"," 78","   0.646","  34.944","   9.707","  45.000","    0","    0"
"12:28:27:257","10272904251182","  49.901","   5.663"," 2993"," 1200"," 4500"," 3089","  11.165","1267.333"," 352.037","  10.006","1206.527"," 335.147"," 76","0"," 68"," 82","   0.641","  35.009","   9.725","  45.000","    0","    0"
"12:28:27:357","10273135198340","  50.001","   5.650"," 2885"," 1200"," 3700"," 2960","   9.651","1268.300"," 352.306","   8.539","1207.383"," 335.384"," 75","0"," 68"," 76","   0.638","  35.073","   9.742","  45.000","    0","    0"
"12:28:27:458","10273365896504","  50.101","   5.778"," 2935"," 1200"," 3700"," 3036","  10.370","1269.339"," 352.594","   9.234","1208.308"," 335.641"," 75","0"," 67"," 76","   0.647","  35.137","   9.760","  45.000","    0","    0"
"12:28:27:558","10273596744340","  50.202","   5.741"," 2474"," 1200"," 3700"," 2513","   7.587","1270.099"," 352.805","   6.313","1208.940"," 335.817"," 74","0"," 67"," 76","   0.639","  35.201","   9.778","  45.000","    0","    0"
"12:28:27:658","10273827631702","  50.302","   5.662"," 2952"," 1200"," 3700"," 3005","   9.805","1271.081"," 353.078","   8.700","1209.812"," 336.059"," 75","0"," 67"," 75","   0.638","  35.265","   9.796","  45.000","    0","    0"
"12:28:27:758","10274058344380","  50.402","   6.279"," 2961"," 1200"," 3700"," 3061","  10.873","1272.170"," 353.381","   9.585","1210.772"," 336.326"," 76","0"," 65"," 76","   0.737","  35.339","   9.816","  45.000","    0","    0"
"12:28:27:858","10274289182648","  50.502","   5.954"," 2895"," 1200"," 3700"," 2975","  10.256","1273.198"," 353.666","   9.042","1211.678"," 336.577"," 75","0"," 66"," 76","   0.655","  35.405","   9.835","  45.000","    0","    0"
"12:28:27:958","10274519853946","  50.602","   5.819"," 2894"," 1200"," 3700"," 2964","   9.810","1274.180"," 353.939","   8.698","1212.549"," 336.819"," 74","0"," 67"," 75","   0.646","  35.469","   9.853","  45.000","    0","    0"
"12:28:28:061","10274756423692","  50.705","   5.901"," 2890"," 1200"," 3700"," 2989","   9.832","1275.189"," 354.219","   8.676","1213.440"," 337.067"," 75","0"," 66"," 76","   0.649","  35.536","   9.871","  45.000","    0","    0"
"12:28:28:165","10274995235744","  50.809","   5.739"," 2971"," 1200"," 3700"," 3068","  10.063","1276.232"," 354.509","   8.981","1214.371"," 337.325"," 76","0"," 67"," 76","   0.638","  35.602","   9.889","  45.000","    0","    0"
"12:28:28:268","10275233978332","  50.912","  13.694"," 3253"," 1200"," 3700"," 3674","  18.852","1278.186"," 355.052","  17.760","1216.211"," 337.836"," 84","0"," 65"," 84","   0.899","  35.695","   9.915","  45.000","    0","    0"
"12:28:28:369","10275466794346","  51.013","  16.001"," 3447"," 1200"," 3600"," 4441","  25.285","1280.741"," 355.761","  23.691","1218.605"," 338.501"," 75","0"," 70"," 89","   1.096","  35.806","   9.946","  45.000","    0","    0"
"12:28:28:471","10275701233494","  51.115","   5.417"," 2987"," 1200"," 3700"," 3057","   9.422","1281.699"," 356.028","   8.320","1219.452"," 338.737"," 73","0"," 68"," 76","   0.638","  35.871","   9.964","  45.000","    0","    0"
"12:28:28:577","10275943981096","  51.220","   5.170"," 2699"," 1200"," 3700"," 2744","   7.874","1282.529"," 356.258","   6.821","1220.170"," 338.936"," 73","0"," 67"," 76","   0.600","  35.934","   9.982","  45.000","    0","    0"
"12:28:28:678","10276177780164","  51.322","   5.822"," 2857"," 1200"," 3700"," 2933","   9.267","1283.469"," 356.519","   8.176","1221.000"," 339.167"," 71","0"," 67"," 76","   0.671","  36.002","  10.001","  45.000","    0","    0"
"12:28:28:778","10276409035112","  51.422","   6.956"," 3405"," 1200"," 4500"," 3759","  17.340","1285.210"," 357.003","  15.976","1222.603"," 339.612"," 74","0"," 67"," 88","   0.779","  36.080","  10.022","  45.000","    0","    0"
"12:28:28:879","10276640375194","  51.523","   6.074"," 2999"," 1200"," 3800"," 3120","  10.447","1286.259"," 357.294","   9.372","1223.544"," 339.873"," 73","0"," 67"," 81","   0.658","  36.146","  10.041","  45.000","    0","    0"
"12:28:28:979","10276871833820","  51.623","  22.879"," 3449"," 1200"," 4000"," 4294","  33.624","1289.637"," 358.232","  32.192","1226.779"," 340.772"," 76","0"," 65"," 90","   1.381","  36.285","  10.079","  45.000","    0","    0"
"12:28:29:080","10277104380708","  51.724","   5.583"," 2884"," 1200"," 3700"," 2969","   9.161","1290.561"," 358.489","   8.066","1227.593"," 340.998"," 73","0"," 66"," 79","   0.636","  36.349","  10.097","  45.000","    0","    0"
"12:28:29:181","10277337404942","  51.825","   5.154"," 2811"," 1200"," 3700"," 2861","   8.314","1291.402"," 358.723","   7.253","1228.326"," 341.202"," 71","0"," 66"," 76","   0.588","  36.409","  10.114","  45.000","    0","    0"
"12:28:29:285","10277576789208","  51.929","   5.059"," 2626"," 1200"," 3700"," 2635","   7.186","1292.149"," 358.930","   6.143","1228.964"," 341.379"," 70","0"," 67"," 74","   0.656","  36.477","  10.132","  45.000","    0","    0"
"12:28:29:386","10277808424810","  52.030","   4.956"," 2745"," 1200"," 3700"," 2770","   7.730","1292.926"," 359.146","   6.699","1229.638"," 341.566"," 70","0"," 67"," 74","   0.628","  36.540","  10.150","  45.000","    0","    0"
"12:28:29:486","10278039755022","  52.130","   5.940"," 2836"," 1200"," 3700"," 2895","   9.047","1293.834"," 359.398","   8.049","1230.446"," 341.791"," 70","0"," 65"," 81","   0.652","  36.606","  10.168","  45.000","    0","    0"
"12:28:29:590","10278279725480","  52.234","  16.760"," 3409"," 1200"," 3600"," 4146","  24.035","1296.338"," 360.094","  22.751","1232.816"," 342.449"," 83","0"," 65"," 85","   1.000","  36.710","  10.197","  45.000","    0","    0"
"12:28:29:691","10278510870864","  52.334","   9.223"," 3267"," 1200"," 3700"," 4057","  15.091","1297.852"," 360.514","  13.985","1234.219"," 342.839"," 73","0"," 67"," 87","   0.882","  36.798","  10.222","  45.000","    0","    0"
"12:28:29:791","10278741750980","  52.435","   5.951"," 2783"," 1200"," 3600"," 2862","   8.844","1298.738"," 360.761","   7.656","1234.986"," 343.052"," 72","0"," 65"," 76","   0.735","  36.872","  10.242","  45.000","    0","    0"
"12:28:29:892","10278973786762","  52.535","   4.921"," 2729"," 1200"," 3700"," 2745","   7.890","1299.532"," 360.981","   6.868","1235.678"," 343.244"," 71","0"," 65"," 75","   0.624","  36.935","  10.260","  45.000","    0","    0"
"12:28:29:997","10279216173248","  52.641","   5.253"," 2819"," 1200"," 3700"," 2867","   8.112","1300.386"," 361.218","   7.100","1236.424"," 343.451"," 71","0"," 65"," 75","   0.639","  37.002","  10.278","  45.000","    0","    0"
"12:28:30:100","10279453940292","  52.744","   5.120"," 2774"," 1200"," 3700"," 2816","   7.701","1301.180"," 361.439","   6.749","1237.121"," 343.645"," 72","0"," 66"," 74","   0.628","  37.067","  10.296","  45.000","    0","    0"
"12:28:30:202","10279689639218","  52.846","   6.479"," 3016"," 1200"," 3700"," 3134","  11.063","1302.312"," 361.753","   9.960","1238.140"," 343.928"," 74","0"," 66"," 83","   0.653","  37.133","  10.315","  45.000","    0","    0"
"12:28:30:305","10279927126880","  52.949","   5.321"," 2960"," 1200"," 3700"," 3031","   9.207","1303.261"," 362.017","   8.073","1238.972"," 344.159"," 73","0"," 67"," 75","   0.618","  37.197","  10.333","  45.000","    0","    0"
"12:28:30:406","10280158216042","  53.049","   5.769"," 2859"," 1200"," 3700"," 2954","   9.243","1304.188"," 362.275","   8.182","1239.793"," 344.387"," 73","0"," 65"," 79","   0.648","  37.262","  10.351","  45.000","    0","    0"
"12:28:30:506","10280388931850","  53.150","   5.358"," 2797"," 1200"," 3700"," 2837","   8.275","1305.017"," 362.505","   7.272","1240.521"," 344.589"," 72","0"," 66"," 74","   0.638","  37.326","  10.368","  45.000","    0","    0"
"12:28:30:607","10280621251196","  53.250","   5.616"," 3028"," 1200"," 3700"," 3117","   9.960","1306.021"," 362.784","   8.829","1241.411"," 344.836"," 73","0"," 66"," 75","   0.646","  37.391","  10.386","  45.000","    0","    0"
"12:28:30:707","10280852134646","  53.351","   5.989"," 2867"," 1200"," 3700"," 2959","   9.053","1306.928"," 363.036","   8.026","1242.215"," 345.060"," 73","0"," 65"," 76","   0.647","  37.456","  10.404","  45.000","    0","    0"
"12:28:30:808","10281085195086","  53.452","   6.234"," 2894"," 1200"," 3700"," 2983","  10.378","1307.978"," 363.327","   8.971","1243.123"," 345.312"," 73","0"," 65"," 75","   0.753","  37.532","  10.426","  45.000","    0","    0"
"12:28:30:908","10281315957188","  53.552","   5.780"," 2661"," 1200"," 3700"," 2678","   7.961","1308.776"," 363.549","   6.872","1243.811"," 345.503"," 73","0"," 65"," 74","   0.644","  37.597","  10.444","  45.000","    0","    0"
"12:28:31:008","10281547008460","  53.652","   5.363"," 2834"," 1200"," 3700"," 2892","   8.719","1309.650"," 363.792","   7.704","1244.584"," 345.718"," 74","0"," 66"," 74","   0.646","  37.662","  10.462","  45.000","    0","    0"
"12:28:31:109","10281777685650","  53.752","   5.369"," 2844"," 1200"," 3700"," 2905","   8.542","1310.505"," 364.029","   7.475","1245.332"," 345.926"," 73","0"," 64"," 75","   0.635","  37.725","  10.479","  45.000","    0","    0"
"12:28:31:209","10282008493582","  53.853","   5.600"," 2796"," 1200"," 3700"," 2858","   8.689","1311.376"," 364.271","   7.603","1246.094"," 346.137"," 73","0"," 65"," 74","   0.642","  37.789","  10.497","  45.000","    0","    0"
"12:28:31:311","10282243447402","  53.954","   5.603"," 3037"," 1200"," 3700"," 3147","  10.292","1312.425"," 364.563","   9.157","1247.028"," 346.397"," 74","0"," 66"," 75","   0.636","  37.854","  10.515","  45.000","    0","    0"
"12:28:31:415","10282483234164","  54.059","   6.211"," 2972"," 1200"," 3700"," 3083","  10.638","1313.532"," 364.870","   9.484","1248.015"," 346.671"," 74","0"," 64"," 74","   0.655","  37.922","  10.534","  45.000","    0","    0"
"12:28:31:519","10282724166948","  54.163","   5.441"," 2934"," 1200"," 3700"," 3010","   9.661","1314.542"," 365.151","   8.428","1248.896"," 346.916"," 73","0"," 66"," 74","   0.638","  37.989","  10.553","  45.000","    0","    0"
"12:28:31:625","10282966624352","  54.268","   5.498"," 2955"," 1200"," 3700"," 3053","   9.792","1315.573"," 365.437","   8.687","1249.810"," 347.169"," 71","0"," 64"," 74","   0.649","  38.057","  10.572","  45.000","    0","    0"
"12:28:31:725","10283197908768","  54.369","   5.597"," 2978"," 1200"," 3700"," 3095","  10.071","1316.584"," 365.718","   8.920","1250.706"," 347.418"," 71","0"," 66"," 74","   0.641","  38.122","  10.589","  45.000","    0","    0"
"12:28:31:825","10283429541590","  54.469","   6.748"," 2864"," 1200"," 3700"," 2937","  10.579","1317.647"," 366.013","   9.270","1251.638"," 347.677"," 71","0"," 65"," 75","   0.748","  38.197","  10.610","  45.000","    0","    0"
"12:28:31:926","10283661113938","  54.570","   5.810"," 2937"," 1200"," 3700"," 3001","  10.032","1318.656"," 366.293","   8.879","1252.530"," 347.925"," 70","0"," 65"," 74","   0.655","  38.263","  10.629","  45.000","    0","    0"
"12:28:32:027","10283892720638","  54.670","   5.796"," 2917"," 1200"," 3700"," 2995","   9.798","1319.641"," 366.567","   8.692","1253.404"," 348.168"," 70","0"," 65"," 74","   0.637","  38.327","  10.646","  45.000","    0","    0"
"12:28:32:127","10284123779674","  54.771","   5.918"," 2898"," 1200"," 3700"," 2986","   9.961","1320.640"," 366.844","   8.788","1254.285"," 348.412"," 70","0"," 65"," 74","   0.659","  38.393","  10.665","  45.000","    0","    0"
"12:28:32:229","10284359995686","  54.873","   5.764"," 2833"," 1200"," 3700"," 2918","   9.593","1321.623"," 367.118","   8.436","1255.150"," 348.653"," 70","0"," 64"," 74","   0.640","  38.458","  10.683","  45.000","    0","    0"
"12:28:32:330","10284590992644","  54.973","   5.743"," 2892"," 1200"," 3700"," 2986","   9.794","1322.605"," 367.390","   8.651","1256.017"," 348.894"," 70","0"," 66"," 74","   0.643","  38.523","  10.701","  45.000","    0","    0"
"12:28:32:430","10284821883152","  55.074","   5.771"," 2951"," 1200"," 3700"," 3034","   9.848","1323.592"," 367.664","   8.683","1256.887"," 349.135"," 70","0"," 66"," 74","   0.650","  38.588","  10.719","  45.000","    0","    0"
"12:28:32:530","10285052761868","  55.174","   5.758"," 2907"," 1200"," 3700"," 2980","   9.612","1324.555"," 367.932","   8.481","1257.737"," 349.371"," 70","0"," 65"," 74","   0.644","  38.653","  10.737","  45.000","    0","    0"
"12:28:32:630","10285284049486","  55.274","   5.693"," 2918"," 1200"," 3700"," 2997","   9.559","1325.515"," 368.199","   8.445","1258.585"," 349.607"," 70","0"," 65"," 74","   0.640","  38.717","  10.755","  45.000","    0","    0"
"12:28:32:731","10285515753626","  55.375","   5.685"," 2942"," 1200"," 3700"," 3034","   9.725","1326.493"," 368.470","   8.571","1259.447"," 349.846"," 70","0"," 65"," 74","   0.643","  38.782","  10.773","  45.000","    0","    0"
"12:28:32:835","10285755634248","  55.479","   6.660"," 2907"," 1200"," 3700"," 2989","  10.633","1327.600"," 368.778","   9.337","1260.419"," 350.116"," 70","0"," 65"," 75","   0.749","  38.860","  10.794","  45.000","    0","    0"
"12:28:32:935","10285986667922","  55.579","   5.879"," 2892"," 1200"," 3700"," 2985","   9.987","1328.601"," 369.056","   8.858","1261.307"," 350.363"," 70","0"," 64"," 75","   0.648","  38.925","  10.812","  45.000","    0","    0"
"12:28:33:036","10286217674320","  55.679","  12.864"," 3453"," 1200"," 4200"," 3913","  21.566","1330.763"," 369.656","  20.638","1263.376"," 350.938"," 84","0"," 65"," 84","   0.852","  39.010","  10.836","  45.000","    0","    0"
"12:28:33:136","10286449004866","  55.780","  13.526"," 3378"," 1200"," 3900"," 4252","  22.171","1332.989"," 370.275","  20.558","1265.441"," 351.511"," 73","0"," 68"," 89","   1.031","  39.113","  10.865","  45.000","    0","    0"
"12:28:33:236","10286679908674","  55.880","   6.070"," 2857"," 1200"," 3700"," 2958","  10.102","1334.002"," 370.556","   8.911","1266.334"," 351.759"," 73","0"," 67"," 76","   0.599","  39.174","  10.882","  45.000","    0","    0"

"Total Elapsed Time (sec) = 55.880044"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 1334.001770"
"Cumulative Package Energy_0 (mWh) = 370.556047"
"Average Package Power_0 (Watt) = 23.872597"

"Cumulative IA Energy_0 (Joules) = 1266.333618"
"Cumulative IA Energy_0 (mWh) = 351.759338"
"Average Package IA_0 (Watt) = 22.661643"

"Cumulative DRAM Energy_0 (Joules) = 39.173523"
"Cumulative DRAM Energy_0 (mWh) = 10.881534"
"Average Package DRAM_0 (Watt) = 0.701029"
